vibration,temp_palier,debit,pression_entree,pression_sortie,courant_moteur,temp_moteur,heure_fonctionnement,etat_pompe_code
20.663200580558055,76.01476219971565,0.07683908458143908,0.2462124423763735,47.505493161191716,43.22416750171162,149.57257301149755,9482.607201343424,1
3.0939767655744204,37.633730289438525,0.274821050685457,1.5206221906520205,102.09678045114146,4.97192927569349,65.09512226208687,411.4454644582295,0
12.38000736267458,44.837,0.395,1.987,107.73,13.80921043341525,94.50512126637372,1103.0,1
6.670077469656489,44.837,0.395,1.987,107.73,8.63293989689012,147.33390420529489,1103.0,1
13.790908160674164,44.837,0.395,1.987,107.73,13.790599190427477,75.96714297920823,1103.0,1
6.982922245552478,132.8692555229227,0.06703112928006584,0.3333954914712811,23.22822885996219,17.430679928168054,128.75986771565215,14119.024598620574,1
3.452039489631393,39.90289244291868,0.5383406456222779,1.3400156003145987,105.42047618947689,4.19135486489077,58.53519018368963,462.4351295354613,0
11.603685455584817,44.837,0.395,1.987,107.73,8.551438065027737,138.641014317231,1103.0,1
1.1014235465852082,36.857491575263566,0.5061885900866268,1.4343846516041219,123.87875416828243,6.1258157181839525,46.56143984047679,2650.394288958182,0
1.5376491708588702,45.55556380204711,0.26372261014375387,2.255919931689515,128.9395587670959,6.39107249349992,63.741295793573116,390.2587203918959,0
9.490394212905104,44.837,0.395,1.987,107.73,8.605776355865789,242.7852458375196,1103.0,1
2.013367825008066,40.3072255216752,0.37823995845000674,1.8259152941048615,119.80858970763339,3.812786418154701,55.133134016173834,807.4847129748875,0
0.8093716065077978,50.34339941355263,0.40157571173435713,2.170269185604709,102.80198404122447,6.134331299736702,54.73004196835408,32.51295444089508,0
11.790203843067708,44.837,0.395,1.987,107.73,8.567251849493017,257.06056922108905,1103.0,1
20.26485484260767,44.837,0.395,1.987,107.73,20.082126558677032,66.45855259009939,1103.0,1
12.139694880373826,44.837,0.395,1.987,107.73,13.765743834080611,88.52900021275127,1103.0,1
8.881285153378268,44.837,0.395,1.987,107.73,8.672369308709758,2899.3220586471584,1103.0,1
0.8596732804181363,47.4937394057132,0.40943647425679164,1.1470961510843858,109.71278338131299,4.0497972442195795,59.90204888095765,1301.5317685657326,0
11.57663659032494,44.837,0.395,1.987,107.73,13.259609236921705,85.4172069260928,1103.0,1
14.109553514847686,44.837,0.395,1.987,107.73,20.327400016219126,59.51105260570948,1103.0,1
3.358445051007518,40.55462321451069,0.35632748463791647,1.5607048915017216,127.64483250134694,6.067118015998091,47.564199064589744,1178.1922298142485,0
3.0483392186772065,35.76494596100221,0.4702453777124939,1.248505427305099,109.1411347967809,6.25100842445948,53.299287618396136,1396.010801818458,0
2.883546633472246,47.02047011353387,0.2650678034391921,0.7385134871990167,106.11493130530548,4.033516729167801,50.8096080764012,843.0134967261408,0
0.9346846162736693,43.320696924718575,0.5456951362331803,1.0599050158718508,116.88542189623514,5.665668653650512,50.94093859980999,2184.649045835579,0
13.13830768287642,44.837,0.395,1.987,107.73,20.352326957622264,65.07183110480854,1103.0,1
3.170016025452699,40.74591766647611,0.3626748857919832,0.778565685697651,113.13120563984697,3.1257979582885973,56.639950453311506,1627.93390412273,0
11.906848983933402,44.837,0.395,1.987,107.73,13.540223817560353,97.5265941457725,1103.0,1
15.982309698352058,44.837,0.395,1.987,107.73,13.807546115380942,85.67473945967933,1103.0,1
24.31219662761768,97.69629837894598,0.05077603191382093,0.1021275438323113,50.81504129982244,39.239516559704754,97.59299604320037,4915.996192405809,1
2.5762209410731067,38.50628593521459,0.3675578119564078,2.3017820774756794,98.17265533595881,4.777317723855727,55.48179152915055,54.3721231371892,0
12.185349496869163,44.837,0.395,1.987,107.73,13.689239993334471,158.5870817192194,1103.0,1
0.9304083710540602,37.57457387290108,0.37983144530254564,1.731791665906906,93.22461620678408,6.28849006158808,63.878340436129896,1759.871754850988,0
17.709712721269977,44.837,0.395,1.987,107.73,19.37411819090071,65.65478123993466,1103.0,1
8.490927805155424,44.837,0.395,1.987,107.73,8.677462037684075,250.952283422308,1103.0,1
0.855008572770162,41.9683831248369,0.5019406856906852,1.3292826086727836,112.87489084908746,5.057192763017694,49.611906328340986,1086.706324956865,0
8.957975832303196,44.837,0.395,1.987,107.73,8.65110022109931,288.54075345325094,1103.0,1
18.00694177648727,44.837,0.395,1.987,107.73,20.167928804540388,59.395615035143344,1103.0,1
0.519137130219772,51.63203137996656,0.5397241629459243,1.3507950651973797,119.13483417358584,4.210321344436487,61.7773289271494,2416.290129137937,0
1.13931411207525,35.52927940903669,0.4455000476127655,1.300200053075146,124.57432999358548,4.65623467342045,69.20483569786805,556.5765471093634,0
19.03518509354649,44.837,0.395,1.987,107.73,13.71105166618743,77.10622299724702,1103.0,1
14.95305016267066,44.837,0.395,1.987,107.73,13.908228464159093,89.05288067569853,1103.0,1
14.67761436743556,44.837,0.395,1.987,107.73,20.24204956298909,58.905809840297145,1103.0,1
12.29233624027407,44.837,0.395,1.987,107.73,20.308164003098323,62.77342324533576,1103.0,1
0.9613511165396486,50.064911998951885,0.38755556865610463,1.6727222139735805,116.5210881489259,5.376733115734731,68.2935100829127,2990.848252235009,0
15.669604174895657,129.5491999615577,0.05490423986197729,0.34213210609585387,41.397174958014986,15.852680791370252,95.48781497948755,9442.30975803142,1
2.056371865230098,46.95132230121803,0.3590888807137882,2.446385957169825,128.49789179768445,3.8812380353887743,57.431212647309636,902.634929450309,0
1.0417260353820006,44.6550689193947,0.5246464892764127,0.6644973593130178,117.8968106898736,4.040721525803928,68.10990488441325,2913.1747354961035,0
21.850690167036035,92.90102421995937,0.06441718456180538,0.24121178419478126,19.442295000994626,13.025248298067059,193.628347935262,5888.551027962081,1
12.180684675444226,44.837,0.395,1.987,107.73,13.689168490266484,212.9428182528261,1103.0,1
14.4263903169728,44.837,0.395,1.987,107.73,13.729513822634608,89.54559707268483,1103.0,1
13.935443176792138,55.8870665618609,0.12290973464497391,0.20794747019096996,42.445937878032574,34.350922649076765,164.31554917254988,14471.760705912868,1
0.6808021708686826,50.88541245569374,0.3554868061718903,0.7926995740535113,109.43487036745303,3.8987179870217776,52.12182254904807,921.8698947788597,0
9.641152790432551,44.837,0.395,1.987,107.73,8.619597394715077,179.3217045597704,1103.0,1
14.055886666451,44.837,0.395,1.987,107.73,13.788381025870176,73.98185318630057,1103.0,1
10.250205809663314,61.54339730391413,0.034646896579209545,0.340574185850838,61.0893508987928,27.941186091378988,129.92848044904235,14734.24432202138,1
17.28998920510385,166.55863674400146,0.011794006648463706,0.19927442973405857,24.897248777850756,44.604460748158914,126.72677356002481,11791.352390884786,1
14.663040302626518,44.837,0.395,1.987,107.73,20.239491310486464,60.87669743683267,1103.0,1
3.4097361383218114,36.59631216842011,0.4517806354675379,1.443125416678685,124.72569017510021,3.620024263065851,62.315648805654114,2514.3458689443305,0
3.4641078984667755,42.71802756033395,0.45648227073407116,0.8670506383988854,109.4235879863759,3.096378519543129,57.63637794776125,2892.052221353107,0
2.26505666294946,41.76063504536193,0.5421401240071448,1.633977458757034,101.00956724148033,5.483036026218912,51.787300063567784,2712.7298742226953,0
21.686495914987972,127.16917515245846,0.09696110628421335,0.23750904382789187,41.72243919304316,13.134436325606933,156.67556263679415,3977.36655469391,1
19.0219517472854,106.3414429363765,0.07569559319661523,0.1022059133663281,51.50320684808133,33.824308405175906,84.60810527916135,7419.001288741597,1
14.700359750480825,65.6753787703402,0.14586920850418533,0.2554031294128294,46.85117465914068,19.80812282934774,138.01977021281647,8149.793903499863,1
2.686334163351942,40.50001701225336,0.44951679670198935,1.6574990141540913,103.7092370171163,3.471016934864377,47.36047244151202,2494.554999336671,0
8.256139495766645,44.837,0.395,1.987,107.73,8.668137155570932,224.24357533947125,1103.0,1
0.6510485809080597,35.897009383613245,0.45760337678399643,1.470065089424653,99.06086504144423,5.148896072138314,51.32145295625278,1732.8952630332678,0
1.1015741801010102,43.357107294604425,0.2692626811225402,1.7057456636373578,100.75973617740391,5.791456852230159,52.75904897308934,1365.6604472454035,0
9.519663953584011,44.837,0.395,1.987,107.73,8.616962496914732,204.85564401116636,1103.0,1
0.5208563915935721,43.68270414381862,0.37522330094463374,1.0220048398943875,94.79461469334731,4.1816530999126975,68.57274259781298,969.6087960622657,0
14.691485555572486,44.837,0.395,1.987,107.73,8.607875906252739,201.6731582041595,1103.0,1
0.9901002751952606,38.135803868018016,0.31068818474746107,1.334743408383558,92.0460082248159,4.392277043251844,57.79268617786752,1449.8828548989757,0
16.729140485169307,44.837,0.395,1.987,107.73,20.25889419967896,60.68540738632274,1103.0,1
16.013209184731284,74.14306251049453,0.10921746560042496,0.280075423029875,53.8750353608425,37.40163855428388,197.0492441221694,9882.75936032052,1
11.49374307231636,44.837,0.395,1.987,107.73,8.575778313641923,265.7783781604333,1103.0,1
24.580636815833348,107.5920703210771,0.07529181076977626,0.37297904744791566,53.03571255194539,31.208314327099377,175.7365617609287,13372.395197471678,1
18.952273595637475,44.837,0.395,1.987,107.73,13.561117243370806,126.86720588751383,1103.0,1
21.229318783033634,61.91997711730119,0.08071815150597197,0.12116501911296838,66.04197946783836,37.28959225839388,158.95398934455108,12886.756579495972,1
2.321268736156262,45.732228402563806,0.4275091486918977,1.935004168862481,99.49733873499225,4.793273221410267,47.605620070208694,1153.5339829344377,0
17.87454187338211,44.837,0.395,1.987,107.73,20.303379401367803,58.82900696375412,1103.0,1
3.3695041948984406,47.53764211080312,0.35597542255061926,1.1634176044465447,103.98812918983398,5.711287359134136,61.53426527676036,555.5867036024038,0
0.5151847515386561,37.733736874097474,0.4146201368099759,1.914600875616117,116.07845038010402,3.784942583111959,62.8044805336884,711.7472624904002,0
3.088990494076616,50.06358840032454,0.3089960754858876,2.0011095629642868,101.46078195708492,5.809241093235254,69.93094749759007,90.07801598817844,0
17.55917470685816,89.39877647168447,0.1364380042580666,0.2901668385497326,14.314403038986736,41.997184431578205,194.9319989811467,3932.549020700706,1
2.2472679746217397,47.71724405030204,0.49353093642704127,1.8473093539298548,95.123829854648,4.183936270980745,68.20209100815124,673.8468355315558,0
2.8099806592958325,38.66895746744633,0.4368671427457001,0.7621601834881592,92.06726884674431,4.859741210488518,58.51587804025266,1912.2897044946196,0
17.5524580702113,44.837,0.395,1.987,107.73,20.076380010564847,64.72622874900577,1103.0,1
9.88955591077806,44.837,0.395,1.987,107.73,8.601884426162298,161.3744261623064,1103.0,1
1.441634229545082,46.74794881656745,0.3314899543823109,0.9621586828414546,97.38529829389476,4.197376673022579,55.74894049449554,2492.8475131652053,0
9.513291661041102,81.47476873518784,0.1188809651432005,0.15607218893503547,13.999589789398366,44.952506617325746,82.97806537341789,13022.928721906388,1
19.973443505019816,158.49061931816405,0.1156864611049767,0.11164388434354064,21.647726226758333,29.708047805704553,192.17864485325615,13019.481300625403,1
13.050188933546174,44.837,0.395,1.987,107.73,20.334988005979863,64.41896355738986,1103.0,1
8.06825764778176,100.81889842240328,0.05600297415477475,0.14542313318082553,57.90721030307143,35.33853483506897,102.84581435564417,7400.662903125589,1
20.209827113008664,44.837,0.395,1.987,107.73,20.253890502295253,59.801177777810175,1103.0,1
17.521094179616025,64.40983958145921,0.016859554076401943,0.1147926961329474,25.448752989548158,16.476828416292467,111.20576483029207,7620.69666862754,1
9.93922333983785,162.4556681690758,0.025321500867684626,0.3561828646425559,10.793728774317639,28.88875506679286,172.3331095305868,14217.5462099134,1
9.902795524802364,44.837,0.395,1.987,107.73,8.592006791521698,136.47835576874397,1103.0,1
20.028466350626054,172.66679909836273,0.10149258503287596,0.20902117959982813,66.29087035148335,21.093703618202888,119.8607026474079,11409.701016020885,1
6.045582065375193,161.56783060943755,0.02972945796325022,0.3623194095124993,31.15175447803104,35.84855795765806,118.30703573434262,13870.94005481577,1
17.985870844194388,44.837,0.395,1.987,107.73,20.18051835376008,61.343091850731305,1103.0,1
2.3544672029543574,46.941904499249766,0.41789460504607423,0.6185646100964489,103.05845232975967,4.81199075184649,47.19666247862084,1051.8807936275423,0
18.52530951898203,44.837,0.395,1.987,107.73,13.524791196269218,89.12161233084115,1103.0,1
0.61,44.837,0.395,1.987,107.73,8.616643355150215,227.85739532086447,1103.0,1
17.79316915151373,44.837,0.395,1.987,107.73,13.72917859131809,95.50485992926332,1103.0,1
10.75022398767518,122.2775127335594,0.07999853217894075,0.22169357783417126,20.14971363054521,44.256066585066804,182.39806239999032,8979.996339530848,1
10.691451812389584,44.837,0.395,1.987,107.73,13.827533816651547,222.87006451747604,1103.0,1
12.127000901923507,44.837,0.395,1.987,107.73,13.657793144323191,132.66627459107983,1103.0,1
0.7471431368475281,46.56848813527012,0.4463533642843406,1.1191931012965977,128.0345424900164,3.5287026212331507,55.80837002606505,2830.8477605027965,0
16.231890154243885,76.35171328827634,0.02965354546717313,0.1956451968619014,45.609784949311084,18.93388660602708,93.95980725599135,14641.402637021187,1
2.282725481925792,45.2535520420901,0.4547597378613165,1.693182428945287,107.16249477210664,3.9657294303319137,64.21453327283005,678.8172900095586,0
9.008214232341556,44.837,0.395,1.987,107.73,8.752429474700294,302.19279952588,1103.0,1
19.74264827913278,59.58911793538333,0.07121535090654768,0.20089701828110007,65.23215310615328,12.396099899998523,146.3377850862019,11887.962972799512,1
14.137761434745338,114.38854561647943,0.05790764034777537,0.3900118420055382,51.829975257421026,14.746361184866386,183.5551547975622,8766.719290035217,1
2.1121868088137687,50.63754547901693,0.3539037983097884,1.2592110836028325,119.50004992438994,4.582762793114325,50.61512057349955,1357.31854839808,0
2.1327720110457524,51.588239915331854,0.36074085814276136,1.2786654345867852,103.76366471397768,4.821903430567005,56.01662208560734,2639.7438801810436,0
7.4075629901106765,127.59607295180271,0.13931451318082386,0.24902302840179538,60.57672894737183,26.71425845537366,165.03002549213903,11782.47284743801,1
9.550888825844678,44.837,0.395,1.987,107.73,8.621159892404608,129.83963387632895,1103.0,1
0.6726762800499329,44.34199099950351,0.3824591504120131,2.2866379472407696,104.03660050208315,3.4097345574966207,48.5747920513209,2284.531895152417,0
1.3208799988449975,51.95111650268109,0.3778543906707919,1.4576353462263834,96.54495284766676,5.781833420624753,62.34205564453721,662.3088383662812,0
0.9972445308956621,50.144544094713495,0.32246105251050455,1.2731155217127097,94.21381937925332,3.778264566618596,57.980614269505125,1823.2580492869577,0
15.230512816189862,169.81519130539016,0.13561704907192576,0.14695876402472238,31.99826200578739,32.43100620154098,99.12738617256827,14616.266064548865,1
2.1614067221371287,40.1939132811864,0.36909445512228506,1.4496848269591878,114.02377333442469,4.804877996937742,67.98479933036043,1490.8904487174907,0
12.307336831013057,160.2019324697269,0.08319307368167174,0.3704893688459081,65.5715791848776,12.300239982265609,89.04946111913459,6004.304754850265,1
8.953984619628251,44.837,0.395,1.987,107.73,8.645168405286205,409.3763380630889,1103.0,1
17.57468030119986,88.26267106716358,0.005850963114422719,0.23667003459703267,63.45843308144223,30.793409531113006,179.88692500422894,14899.492115534738,1
1.3428035290621423,44.225833413690225,0.29227726749242877,2.1241742634326752,92.98202574719083,6.454104278101811,64.30611923241644,596.1470446025172,0
10.597425372942489,44.837,0.395,1.987,107.73,8.638943857311567,137.17302772978562,1103.0,1
18.694503277620093,81.51015468467222,0.035849652031732696,0.18438536906591024,34.66763669556275,19.732727166467384,82.35817792962173,13552.716681686346,1
8.390655900183408,44.837,0.395,1.987,107.73,8.64014519106193,174.03036152472197,1103.0,1
2.170354732784564,49.36705447543259,0.4887779161430508,0.9327339662476711,116.91058457649866,3.771764922024765,50.455188363804304,2622.2153199155555,0
1.7563799572224843,39.42268244635487,0.469246289494219,2.4644644719447686,100.26120249776991,5.289611105159261,49.9524408189935,1695.9907637148297,0
10.65723142081418,44.837,0.395,1.987,107.73,13.786868371051987,209.21470937779705,1103.0,1
18.523914927130782,162.3250133728123,0.14440988757917084,0.2885041352648333,21.04607940165742,15.486461399814713,177.54211658441093,9945.077716319991,1
10.5284294792025,44.837,0.395,1.987,107.73,13.80914384538756,195.89301657098076,1103.0,1
12.436735691328389,58.2298715275014,0.03326692379003196,0.3341413415140465,22.07051393733277,14.642092283455865,136.9343815813428,3119.630816814222,1
13.99921162067704,44.837,0.395,1.987,107.73,20.21045047418233,61.16314653273722,1103.0,1
0.941909132836911,35.133307043122585,0.43927653706874903,1.4505795082797948,95.37099403609102,6.352769423698696,58.2414930986405,725.6798823386675,0
21.23254028889707,91.73959506311672,0.06694895399798419,0.31810555810424024,51.57521375348731,44.5831595863026,107.01932290591182,10947.81496247499,1
2.2327800976434724,45.787901098355164,0.48937424788476824,1.3523438980586642,126.60360273628173,4.86560103536149,48.9488705708837,2087.6973545064075,0
2.7747895877870676,35.417977579799626,0.2566370654586992,1.2148594163841282,109.54572761618664,5.696425962327276,62.08238441516263,1337.708119130245,0
2.9629430518974225,44.63228940139287,0.4471091494702322,2.3069342865096663,105.9807513834774,4.143781470502221,45.27027709087991,2479.6532225743927,0
20.31413664777345,44.837,0.395,1.987,107.73,20.18810284232829,59.71273089651402,1103.0,1
17.463448490643746,64.30355230481446,0.0755537641856167,0.15478753907593035,44.43851050190452,33.034352204619054,146.80511078634248,11859.546125739693,1
17.950395911403263,176.1180496467864,0.10709369217971572,0.37739758287467406,41.02791352063828,15.863125628401468,143.38132657076204,4522.47393675712,1
0.8698513378968405,43.815548707317475,0.32375423274802007,1.2804654614053743,129.5802133353729,5.395099871238706,68.72451667617503,427.6696650993468,0
12.212010519623382,44.837,0.395,1.987,107.73,13.68442326113433,159.98024826802717,1103.0,1
3.0326369758584293,43.22834973265987,0.4042286327653779,1.1860897348300194,112.92168802476063,4.138239186966739,45.981735356041305,815.9958160330682,0
16.871505088285957,70.88881135837799,0.0641312783039568,0.14825808804552937,52.02087333199417,37.04264843579234,92.69558243273588,9073.678232335733,1
8.815335616548424,44.837,0.395,1.987,107.73,8.464152648726142,174.30458041989598,1103.0,1
0.5191576151505007,39.879648263973515,0.4350780755127227,2.4642537382521046,115.27254108066674,3.9093125337245596,60.85014257749028,1619.9561391475663,0
0.9958534704288723,35.03386629872419,0.4656218853560591,1.99156199321092,110.59733399653038,3.564769803693843,47.08885843776724,57.38689931186103,0
18.50184258981484,44.837,0.395,1.987,107.73,13.52496906584012,103.54934056368737,1103.0,1
22.632706983508214,119.3990282672767,0.11619789296895264,0.2686434261482755,43.162233402732404,15.786484625160332,95.13651896193825,9354.40338026949,1
11.327309962059404,45.62984332986253,0.395,1.987,107.73,20.33232646600967,59.90562743658855,1103.0,1
3.3414843887007435,50.04253700083207,0.4717200927818118,1.1271828914774127,101.26464168422527,6.371761121561133,45.2571123983923,2148.1499197264334,0
1.6656743038110373,42.62779158458302,0.3212632392622983,1.3091784040957462,99.09078509052605,3.256185733189553,60.086214834534445,2004.6383956650488,0
9.451628362986312,44.837,0.395,1.987,107.73,8.599872378152563,85.76565256171307,1103.0,1
7.92042038593925,172.25801744601642,0.13764709168566502,0.36624068206386473,47.52600700999561,38.67285097013718,88.28443242936498,7017.46850268815,1
15.59133336873373,44.837,0.395,1.987,107.73,20.22498121763344,60.855994009926896,1103.0,1
1.301084810508264,49.93670976803769,0.4892278064820785,1.8510584858510084,124.02326916376967,6.035529703359308,62.70907441787587,2511.039985091016,0
17.574204106584798,44.837,0.395,1.987,107.73,20.11267764711844,65.7339201580901,1103.0,1
13.436174702735316,44.837,0.395,1.987,107.73,13.748371097574472,82.99716210640946,1103.0,1
0.5709157581390092,45.91351550753552,0.4321282108266342,1.6387250841567331,99.27788384463902,4.368170985669302,59.861908379654324,1490.300576577508,0
10.578152805390395,44.837,0.395,1.987,107.73,13.848031850484292,171.972716877106,1103.0,1
3.2086849855759616,49.48848586465009,0.45034140496792197,1.72712098320403,125.69209992558609,3.6486556283505003,46.97422905477072,718.5305097286143,0
3.325177134856775,46.36573499428954,0.45360098700176943,1.2876479825919434,113.74643164834154,3.0354591440971017,60.902401160238554,2739.8608427287104,0
7.532742510367488,77.31497365907484,0.07395451877382034,0.12458153171144384,21.758811082105716,43.14429061299647,197.17875933774644,7515.111951965063,1
2.1601135692493156,43.55325203337618,0.3081589203810678,2.231751865219494,117.07763131987349,5.932679311981312,66.46910698373681,2245.067560997219,0
2.2852337921007644,35.874238829232254,0.39890987416037094,1.7340014129420895,103.36975563267843,5.698192713110377,47.664956328344296,225.4133452074263,0
8.63460293511207,44.837,0.395,1.987,107.73,8.610016292962758,288.8391541879597,1103.0,1
3.482418083663503,46.25126622743944,0.4173350252110075,1.9882359694545677,108.60822449134872,3.2104981991027484,59.05742039694775,2872.8758535161405,0
13.874321340961462,44.837,0.395,1.987,107.73,13.807562498254388,85.93704991615239,1103.0,1
1.5035338662257964,35.445344045045104,0.2572575291674066,2.1802243829839694,100.9228323989125,4.813275681835854,52.46813933971933,2822.0377353460217,0
12.729251286558705,107.53120022594274,0.08431663239348443,0.1017594183661484,14.710592107216591,41.08151623617938,89.34547869095489,11481.643154526062,1
17.30857830065853,105.71430302261847,0.006162354743333293,0.20418654229170935,25.913711350160476,34.641008080135066,193.8548597230302,6216.566248543653,1
9.979355273608366,44.837,0.395,1.987,107.73,8.580360142591339,190.9644423263944,1103.0,1
1.4387221826409446,39.608636313989116,0.42930048481081096,2.245581703862214,127.86934915693583,3.3706703154131517,48.870715314943,2834.208776349239,0
10.35994533768756,169.0260295976907,0.09497680123436585,0.3163163982693616,25.42914106654575,35.73980913396907,83.37458075335086,7503.8561492761655,1
15.005191842493254,44.837,0.395,1.987,107.73,13.86225075283317,82.08526997137511,1103.0,1
0.5363623239316798,39.1004247791922,0.5427621264730162,2.12292051257768,128.38306577284135,4.7074891537422685,47.74340496693759,1643.8784669210788,0
20.23712893153164,44.837,0.395,1.987,107.73,20.20636412389115,59.26768259606932,1103.0,1
2.3033450352296265,47.03723382253277,0.2561753482887407,2.4428287191077893,123.29770563201687,3.7431868873739664,49.54562418017751,550.2135295603015,0
1.3794431907830398,50.237708914859034,0.25390057705322083,0.7624662086234893,98.31545020584109,3.092862713558369,49.53588587724494,1749.1246829090765,0
12.722620976749342,44.837,0.395,1.987,107.73,20.186430001062767,65.15563581482179,1103.0,1
20.127121094872685,154.26682021653403,0.07418955791456382,0.36842427124939037,26.060106231657855,25.549757008862798,187.8316292682764,13755.080597658947,1
18.549072874095053,44.837,0.395,1.987,107.73,13.545196564743568,101.39110401376276,1103.0,1
8.336971564111552,170.466424484597,0.12322068791642862,0.20621936870652824,49.34924603964357,29.730097231045256,161.25491161790768,11192.053829553111,1
22.35959253461806,127.88821965998724,0.10770212671905023,0.21161307034366222,15.546971022223996,27.110709739193357,127.33752690066291,13404.722188547368,1
9.562007558047704,170.27791476935752,0.08888522741472402,0.21397728728860438,40.11613484685164,31.96735136344554,147.18686382149426,8836.860426434137,1
3.403284395808686,42.47558827063445,0.333510544498797,2.1167570746974547,103.05015672164588,4.0478418079687195,50.81264980519578,389.0369346727061,0
8.975519800863362,44.837,0.395,1.987,107.73,8.733944993336184,340.7562829456785,1103.0,1
17.015842986792382,142.60821215548498,0.04278087040206211,0.28923112605178625,37.338972966392646,27.90657221263877,170.93318724501896,6383.0202671670195,1
14.866956547523383,44.837,0.395,1.987,107.73,20.326821750115812,58.89236971314061,1103.0,1
6.118527002564513,72.77267204841895,0.007923884086290372,0.28775235849471276,13.270556644823175,39.60251133341207,141.43263568183133,9324.091494978406,1
11.360792233890397,170.58022389107958,0.008433644227645837,0.24569028952400215,64.76804802447171,32.14197925799918,145.56884890545587,5996.930150752263,1
13.347658836009465,73.03900546093519,0.014033911036850333,0.10500146517988994,62.412055854712875,19.80367210387692,105.38080991381216,11832.424805112787,1
2.721428395860557,37.42845488411426,0.47602837667709075,2.060953286004518,116.3416206268022,5.681405764784552,66.1480359919433,1840.8123427123753,0
16.783460525652487,44.837,0.395,1.987,107.73,20.111064554772454,60.56228050028033,1103.0,1
19.923862493719295,44.837,0.395,1.987,107.73,20.13944549664168,64.52781544499287,1103.0,1
10.651005350372778,89.87603629347458,0.060745288106428263,0.3996378807446964,13.297978410389323,31.09188000071654,89.90865896423327,4854.249959886228,1
11.131439873776095,44.837,0.395,1.987,107.73,13.01645496087142,86.32450811365347,1103.0,1
14.7665921120739,44.837,0.395,1.987,107.73,20.241427957880926,60.80666142907376,1103.0,1
16.38620774250591,44.837,0.395,1.987,107.73,20.275937673123316,59.24312830236511,1103.0,1
22.35404195838478,143.4525732175669,0.015932074138268432,0.3327631763409079,58.47743968654114,37.336232384573144,93.67590645430894,10726.895484813176,1
11.688850542362081,119.9140865802879,0.029633385851771735,0.3415523192081131,21.146617281922467,14.803887566352392,132.34952316285887,10899.689274072742,1
7.987987769075446,118.74813491418715,0.06908738260419998,0.37022804873521975,65.80032266746436,24.657723903240637,139.00855316227873,13754.834989753597,1
21.879869438840494,87.80104706116273,0.06325689262888745,0.11197675976912537,36.944710848092555,31.06123166102541,148.50884645025738,6989.120306092382,1
17.391651856541735,137.93629314108875,0.125443696965369,0.16463887218271903,17.22890934630808,40.100726672631545,98.79353778711798,14697.120976034343,1
13.442007937046526,44.837,0.395,1.987,107.73,20.21648833701716,61.09905083738639,1103.0,1
17.170035319190053,44.837,0.395,1.987,107.73,20.16078753326604,60.51946029384224,1103.0,1
10.65194849149156,44.837,0.395,1.987,107.73,8.617863344512728,255.58776929879303,1103.0,1
1.5025781425193299,47.42479587819473,0.37600330128869885,1.698883549921426,123.30447093304525,5.814579477443594,66.66057958849251,178.85197603397705,0
12.207343908949492,44.837,0.395,1.987,107.73,20.180827000814173,63.11081950871771,1103.0,1
2.9264789704750522,49.88330705673024,0.34073989523844095,2.2315264303646902,124.28923749479165,5.676278326347058,48.66737785037954,2070.968540702187,0
8.912390133429327,44.837,0.395,1.987,107.73,8.703457999367314,1934.792233700512,1103.0,1
20.306325990507723,171.17543548114423,0.030720361358431425,0.3393994105657672,54.31276320381781,14.10522035636873,126.46677694522484,6393.1854847211835,1
0.61,44.837,0.395,1.987,107.73,8.635778595194099,169.32943423856074,1103.0,1
1.9998769758943653,47.414236222002714,0.43575182060975104,0.9546158856155968,91.02758579477633,3.995894849869268,56.075842658440486,1851.3178332859688,0
8.389928120029577,44.837,0.395,1.987,107.73,8.645821978213043,282.4208592044254,1103.0,1
2.241935677728902,50.910933220225516,0.4516752061882584,1.5144281073165502,122.38700145063558,6.326864873340432,45.55165371705727,2947.563816768116,0
9.549751300033954,44.837,0.395,1.987,107.73,8.61198129008782,220.0470473085385,1103.0,1
18.197872472816663,44.837,0.395,1.987,107.73,20.11954654023998,67.63209193454666,1103.0,1
21.53735694346724,125.3319278628428,0.11432812667911231,0.3140822098790415,22.45068972309274,30.770820302317805,184.1267783366111,8185.394841623152,1
0.9704381159504171,49.06413654553318,0.26257456501487725,1.3964474642140305,96.72814623066073,6.077655754874659,58.92601283187588,694.141909130544,0
0.9550246391982535,40.29927515252432,0.32454674194433974,2.013497955888086,91.34129738943118,4.994613897049608,64.06146714351726,2630.2969102852485,0
11.4932145702566,44.837,0.395,1.987,107.73,8.582907748253788,243.30251834708707,1103.0,1
1.988717665702442,39.855641805558136,0.4703824902131606,0.6454979040139186,113.39311245223163,6.295159831271229,49.36023167778749,1414.9484722517861,0
22.704777574151304,65.83832094945502,0.08075446531515341,0.3739689058837812,33.278365263873184,39.37567243713616,96.04347852793234,14224.733876013584,1
17.9953395285611,44.837,0.395,1.987,107.73,20.11758241516707,65.09738942989608,1103.0,1
15.926526985652728,44.837,0.395,1.987,107.73,13.872238768477413,78.27722336559214,1103.0,1
10.635263633215168,44.837,0.395,1.987,107.73,13.828020944681732,155.77262956023958,1103.0,1
8.376397256296881,44.837,0.395,1.987,107.73,8.594205460917614,158.0724125923205,1103.0,1
2.8460842630111576,47.0486598616306,0.26084811415742865,1.1759438762961243,100.52450279643372,4.260477426150317,47.19106866909596,2810.8734690931883,0
